scorer,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett
individuals,adult,adult,adult,adult,adult,adult,adult,adult,adult,adult,adult,adult,adult,adult,juvenile,juvenile,juvenile,juvenile,juvenile,juvenile,juvenile,juvenile,juvenile,juvenile,juvenile,juvenile,juvenile,juvenile
bodyparts,nose,nose,leftear,leftear,rightear,rightear,neck,neck,lefthip,lefthip,righthip,righthip,tail,tail,nose,nose,leftear,leftear,rightear,rightear,neck,neck,lefthip,lefthip,righthip,righthip,tail,tail
coords,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data/e3v813a-20210610T123521-124106/img00098.png,1172.11489306028,868.5253542851635,1129.1461968572255,843.7357218603244,1117.577701725634,885.051775901723,1099.3986379474184,845.3883640219802,1066.3457947142995,757.798329454215,998.5874660864056,777.6300353940865,1013.4612455413092,724.7454862210961,1160.5463979286885,805.7249521422375,1178.7254617069038,759.450971615871,1137.4094076655053,759.450971615871,1160.5463979286885,733.0086970293759,1175.420177383592,670.2082948864498,1129.1461968572255,658.6397997548582,1155.5884714437207,630.5448830067071
labeled-data/e3v813a-20210610T123521-124106/img00442.png,388.762508435361,896.6202710333146,426.77327815344785,944.5468937213371,451.562910578287,901.5781975182824,458.17347922491075,936.2836829130574,522.6265235294927,1000.7367272176393,549.0687981159879,932.9783985897454,595.3427786423545,1000.7367272176393,289.6039787360041,1061.8844871989095,327.61474845409094,1053.6212763906296,289.6039787360041,1035.442212612414,314.39361116084336,1020.5684331575108,365.6255181721777,984.2103056010799,312.7409689991874,974.2944526311442,350.75173871727424,939.5889672363693
labeled-data/e3v813a-20210610T123521-124106/img00490.png,296.82399602284084,1015.4301091876812,348.3986491513252,1000.8954342151083,324.4867645190279,968.544060889059,346.05434673639405,976.5146890998247,434.6689780207899,984.9541777935767,426.6983498100241,909.4676400327951,485.30591018330176,933.8483851480786,308.07664761451014,1084.821460669642,342.30346287250427,1055.28325024151,298.6994379547857,1044.4994591328268,321.67360162111055,1040.2797147859508,361.5267426749394,1014.0235277387225,302.4503218186755,979.3278519977421,,
labeled-data/e3v813a-20210610T123521-124106/img00730.png,365.6255181721777,961.0733153378966,415.20478302185614,997.4314428943275,420.162709506824,936.2836829130574,441.6470576083513,966.0312418228644,461.47876354822273,1020.5684331575108,516.015954882869,962.7259574995526,535.8476608227404,1018.9157909958548,983.713686631502,1083.3688353004368,1025.0297406729007,1061.8844871989095,995.2821817630938,1025.5263596424786,1025.0297406729007,1030.4842861274465,1076.2616476842352,1038.747496935726,1048.1667309360842,997.4314428943275,1087.8301428158268,997.4314428943275
labeled-data/e3v813a-20210610T123521-124106/img00837.png,253.24585117957332,1093.2846882703725,335.87795926237067,1073.452982330501,281.34076792772436,1027.1790018041345,312.7409689991874,1043.705423420694,372.23608681880154,1020.5684331575108,324.3094641307791,974.2944526311442,387.109866273705,972.6418104694883,1152.2831871204087,1058.5792028755975,1145.672618473785,1007.3472958642631,1106.0092065940423,1037.0948547740702,1112.619775240666,1012.3052223492309,1092.7880693007946,979.252379116112,1044.8614466127722,1008.999938025919,1044.8614466127722,956.1153888529287
labeled-data/e3v813a-20210610T123521-124106/img01033.png,266.4669884728209,1013.9578645108869,327.61474845409094,1027.1790018041345,311.0883268375315,982.5576634394239,339.18324358568253,989.1682320860477,393.72043492032884,944.5468937213371,327.61474845409094,926.3678299431217,382.15193978873725,891.6623445483468,1150.6305449587528,1043.705423420694,1144.019976312129,1018.9157909958548,1120.8829860489457,1048.6633499056618,1115.9250595639778,1018.9157909958548,1077.914289845891,989.1682320860477,1059.7352260676757,1030.4842861274465,1031.6403093195245,995.7788007326715
labeled-data/e3v813a-20210610T123521-124106/img01157.png,851.5023136990262,1055.2739185522855,805.2283331726599,1027.1790018041345,793.659838041068,1078.410908815469,778.7860585861647,1043.705423420694,694.5013083417114,1007.3472958642631,666.4063915935601,1065.1897715222212,626.7429797138175,1047.010707744006,1058.0825839060199,177.7209307129774,1044.8614466127722,230.60547988596772,1091.1354271391388,222.34226907768812,1069.6510790376115,242.17397501755954,1063.0405103909875,270.2688917657106,1110.9671330790102,263.65832311908684,1110.9671330790102,306.62701932214145
labeled-data/e3v813a-20210610T123521-124106/img01207.png,1076.2616476842352,1008.999938025919,1044.8614466127722,1005.6946537026072,1044.8614466127722,1047.010707744006,1029.9876671578686,1027.1790018041345,907.6921471953285,1000.7367272176393,915.9553580036084,1071.8003401688452,869.6813774772418,1047.010707744006,1178.7254617069038,288.4479555439259,1137.4094076655053,265.3109652807427,1137.4094076655053,309.9323036454532,1117.577701725634,286.79531338227,1077.914289845891,276.8794604123343,1104.3565644323862,316.54287229207716,1076.2616476842352,318.19551445373304
labeled-data/e3v813a-20210610T123521-124106/img01382.png,279.6881257660685,1071.8003401688452,329.26739061574693,1070.147698007189,312.7409689991874,1020.5684331575108,337.53060142402666,1035.442212612414,397.0257192436407,1050.315992067318,397.0257192436407,972.6418104694883,463.1314057098786,1018.9157909958548,307.7830425142195,428.92253928468153,335.87795926237067,390.91176956659467,296.2145473826279,380.9959165966591,322.6568219691231,369.42742146506737,354.0570230405861,313.2375879687652,294.56190522097194,311.5849458071093,330.9200327774028,263.65832311908684
labeled-data/e3v813a-20210610T123521-124106/img01432.png,262.83349213832605,990.371724113177,320.78328222236587,1023.3512794455573,328.79260280308677,983.7758130467009,338.21533289805257,1008.274911293612,368.3680692019432,1059.6287903111756,379.2042088111539,1002.1501367318842,418.7796752100103,1027.1203714835437,319.84100921286927,1073.2917489488761,,,,,,,346.2246534787736,960.2189878092864,291.1016824232235,948.9117116953274,320.78328222236587,919.2301118961851
labeled-data/e3v813a-20210610T123521-124106/img01676.png,287.9513365743482,721.4402018977842,314.39361116084336,764.4088981008389,334.2253171007147,716.4822754128163,349.09909655561825,741.2719078376556,373.8887289804574,809.0302364655495,451.562910578287,764.4088981008389,435.03648896172757,843.7357218603244,800.270406687692,1012.3052223492309,836.6285342441226,1042.052781259038,843.2391028907466,995.7788007326715,861.4181666689619,1018.9157909958548,917.6080001652642,1037.0948547740702,914.3027158419522,985.8629477627358,955.618769883351,1007.3472958642631
labeled-data/e3v813a-20210610T123521-124106/img01743.png,368.6344047164971,976.5368575517875,402.22848592463606,953.8608527362937,355.1967722332415,940.4232202530382,386.27129735077006,926.1457357395791,433.3030110421646,879.1140220481846,354.35692020303804,861.4771294139116,413.9864143474847,813.6055636923136,356.87647629364847,1094.116141780274,366.95470065609015,1047.0844280888793,323.2823950855095,1052.9633923003037,343.4388438103929,1031.1272395150133,384.5915932903631,1008.4512346995195,341.75913974998593,978.2165616121945,398.0292257736187,985.7752298840257
labeled-data/e3v813a-20210610T123521-124106/img01913.png,550.721440277644,1070.147698007189,560.6372932475795,1013.9578645108869,497.8368911046535,1025.5263596424786,527.5844500144606,990.8208742477036,558.9846510859236,944.5468937213371,481.31046948809404,954.4627466912727,497.8368911046535,904.8834818415944,339.18324358568253,1104.853183401964,362.3202338488658,1061.8844871989095,312.7409689991874,1055.2739185522855,335.87795926237067,1037.0948547740702,372.23608681880154,1035.442212612414,335.87795926237067,1017.2631488341988,397.0257192436407,1017.2631488341988
labeled-data/e3v813a-20210610T123521-124106/img02055.png,651.5326121386565,932.9783985897454,606.911273773946,926.3678299431217,613.5218424205698,967.6838839845204,582.1216413491068,944.5468937213371,492.87896461968575,932.9783985897454,509.4053862362452,989.1682320860477,451.562910578287,990.8208742477036,1198.5571676467753,885.051775901723,1148.977902797097,863.5674278001957,1148.977902797097,908.1887661649063,1135.7567655038492,886.704418063379,1087.8301428158268,875.1359229317873,1082.872216330859,914.7993348115301,1041.5561622894602,898.2729131949706
labeled-data/e3v813a-20210610T123521-124106/img02218.png,1110.9671330790102,300.0164506755177,1104.3565644323862,334.7219360702925,1140.714691988817,334.7219360702925,1125.8409125339135,362.81685281844364,1087.8301428158268,440.4910344162731,1150.6305449587528,448.75424522455285,1127.4935546955696,501.63879439754317,387.109866273705,1088.3267617854044,444.95234193166317,1073.452982330501,405.28893005192043,1037.0948547740702,435.03648896172757,1047.010707744006,479.65782732643817,1055.2739185522855,454.8681949015989,1017.2631488341988,504.44745975127734,1008.999938025919
labeled-data/e3v813a-20210610T123521-124106/img02692.png,266.4669884728209,240.52133285590344,304.47775819090765,286.79531338227,334.2253171007147,235.56340637093558,334.2253171007147,270.2688917657106,342.4885279089945,328.11136742366875,365.6255181721777,288.4479555439259,397.0257192436407,334.7219360702925,697.8065926650231,984.2103056010799,649.8799699770007,977.599736954456,659.7958229469364,1020.5684331575108,638.3114748454091,1000.7367272176393,585.4269256724187,995.7788007326715,590.3848521573866,1050.315992067318,544.11087163102,1030.4842861274465
labeled-data/e3v813a-20210610T123521-124106/img02958.png,408.5942143752324,1081.7161931387807,456.5208370632549,1047.010707744006,411.8994986985443,1017.2631488341988,453.215552739943,1008.999938025919,497.8368911046535,1020.5684331575108,464.7840478715346,961.0733153378966,539.1529451460522,972.6418104694883,302.82511602925166,723.0928440594402,301.1724738675958,785.8932462023662,350.75173871727424,759.450971615871,327.61474845409094,794.1564570106459,312.7409689991874,840.4304375370124,372.23608681880154,823.9040159204529,350.75173871727424,870.1779964468194
labeled-data/e3v813a-20210610T123521-124106/img03304.png,330.9200327774028,171.11036206635367,316.04625332249935,232.25812204762383,373.8887289804574,205.81584746112867,345.7938122323064,247.1319015025274,350.75173871727424,301.6690928371736,408.5942143752324,252.08982798749503,421.81535166848,318.19551445373304,856.4602401839941,1000.7367272176393,828.365323435843,984.2103056010799,823.4073969508752,1020.5684331575108,810.1862596576275,1000.7367272176393,740.7752888680777,982.5576634394239,742.4279310297338,1013.9578645108869,706.069803473303,984.2103056010799
labeled-data/e3v813a-20210610T123521-124106/img03719.png,284.3982537957236,807.669471334661,330.0233860381595,852.1247283913935,349.91126419511875,804.7447833704024,354.5907649379327,837.5012885701,384.42258217337155,893.6552974838672,433.5573399729179,845.6904148700244,447.5958422013597,926.9967402764165,,,,,332.9480740024182,788.9514683634054,354.5907649379327,785.4418428062949,398.46108440181337,803.5749081846989,375.6485182805954,751.5154624208938,431.80252719436265,753.8552127923008
labeled-data/e3v813a-20210610T123521-124106/img03739.png,456.5208370632549,733.0086970293759,418.510067345168,751.1877608075913,466.4366900331906,764.4088981008389,441.6470576083513,782.5879618790543,388.762508435361,856.9568591535719,454.8681949015989,851.9989326686041,431.7312046384156,926.3678299431217,301.1724738675958,690.0400008263211,312.7409689991874,756.1456872925592,349.09909655561825,723.0928440594402,340.8358857473385,751.1877608075913,362.3202338488658,804.0723099805816,387.109866273705,747.8824764842793,402.82674336584483,784.1620585297012
labeled-data/e3v813a-20210610T123521-124106/img04007.png,835.1644302322063,1011.8395765169023,887.0370133431672,1036.1691951441671,881.9874698544897,985.2147108493294,899.4313473608306,1012.7576753330255,954.5172763282228,1014.1348235572103,937.5324482299435,949.4088570205245,1002.2584147666294,965.4755863026805,851.6902089224241,972.3613274236045,828.7377385193439,943.4412147157236,821.8519973984199,965.4755863026805,807.6214657485102,960.8850922220645,766.7660684310277,968.6889321591118,780.9966000809374,1023.3158117184423,723.1563746651756,1015.5119717813951
labeled-data/e3v813a-20210610T123521-124106/img04394.png,983.713686631502,1066.842413683877,1043.2088044511163,1070.147698007189,1013.4612455413092,1042.052781259038,1039.9035201278043,1027.1790018041345,1092.7880693007946,982.5576634394239,1021.724456349589,944.5468937213371,1071.3037211992673,898.2729131949706,302.82511602925166,1020.5684331575108,330.9200327774028,1047.010707744006,345.7938122323064,1005.6946537026072,359.01494952555396,1027.1790018041345,405.28893005192043,1037.0948547740702,395.37307708198483,990.8208742477036,433.3838468000716,984.2103056010799
labeled-data/e3v813a-20210610T123521-124106/img04657.png,268.1196306344768,159.54186693476208,304.47775819090765,212.4264161077524,335.87795926237067,164.49979341972994,340.8358857473385,202.5105631378167,335.87795926237067,270.2688917657106,382.15193978873725,210.77377394609653,398.6783614052967,290.100597705582,1221.6941579099587,483.45973061932773,1168.8096087369684,466.9333090027683,1178.7254617069038,509.9020052058229,1162.1990400903444,498.3335100742313,1137.4094076655053,496.6808679125753,1132.4514811805375,536.344279792318,1099.3986379474184,508.249363044167
labeled-data/e3v813a-20210610T123521-124106/img04842.png,411.8994986985443,380.9959165966591,456.5208370632549,351.24835768685193,416.85742518351213,321.500798777045,446.60498409331916,316.54287229207716,486.2683959730619,344.6377890402282,458.17347922491075,278.5321025739902,519.321239206181,344.6377890402282,350.75173871727424,1093.2846882703725,397.0257192436407,1070.147698007189,359.01494952555396,1037.0948547740702,388.762508435361,1043.705423420694,430.0785624767597,1047.010707744006,393.72043492032884,1012.3052223492309,439.9944154466954,995.7788007326715
labeled-data/e3v813a-20210610T123521-124106/img04859.png,456.5208370632549,468.5859511644243,474.6999008414703,420.6593284764018,421.81535166848,417.35404415308983,444.95234193166317,390.91176956659467,489.57368029637377,346.2904312018841,421.81535166848,324.8060831003568,507.7527440745892,323.1534409387009,292.90926305931606,1065.1897715222212,337.53060142402666,1076.7582666538128,327.61474845409094,1032.1369282891023,349.09909655561825,1043.705423420694,410.2468565368883,1060.2318450372534,392.06779275867285,1013.9578645108869,438.34177328503944,1008.999938025919
labeled-data/e3v813a-20210610T123521-124106/img04938.png,535.8476608227404,974.2944526311442,497.8368911046535,942.8942515596812,489.57368029637377,977.599736954456,468.08933219484646,954.4627466912727,451.562910578287,890.0097023866908,393.72043492032884,939.5889672363693,418.510067345168,861.9147856385398,1020.0718141879329,1025.5263596424786,967.1872650149426,1000.7367272176393,965.5346228532867,1053.6212763906296,950.6608433983831,1023.8737174808226,914.3027158419522,1000.7367272176393,919.2606423269201,1047.010707744006,863.070808830618,1025.5263596424786
labeled-data/e3v813a-20210610T123521-124106/img04946.png,596.9954208040103,962.7259574995526,558.9846510859236,937.9363250747133,550.721440277644,989.1682320860477,525.9318078528047,961.0733153378966,463.1314057098786,913.1466926498741,421.81535166848,962.7259574995526,406.9415722135764,898.2729131949706,1053.124657421052,1020.5684331575108,1016.7665298646211,1000.7367272176393,1001.8927504097176,1038.747496935726,985.3663287931581,1012.3052223492309,940.7449904284474,985.8629477627358,937.4397061051357,1035.442212612414,894.4710099020808,997.4314428943275
labeled-data/e3v813a-20210610T123521-124106/img05249.png,1016.7665298646211,270.2688917657106,967.1872650149426,243.82661717921542,962.2293385299747,286.79531338227,944.0502747517594,258.700396634119,884.5551569321453,214.07905826940828,849.8496715373703,270.2688917657106,815.1441861425953,223.994911239344,296.2145473826279,194.24735232953708,304.47775819090765,232.25812204762383,317.69889548415523,202.5105631378167,325.96210629243495,217.38434259272026,362.3202338488658,252.08982798749503,380.49929762708126,205.81584746112867,418.510067345168,242.17397501755954
labeled-data/e3v813a-20210610T123521-124106/img05366.png,937.4397061051357,222.34226907768812,975.4504758232224,252.08982798749503,978.7557601465342,200.8579209761608,1000.2401082480617,223.994911239344,1011.8086033796533,276.8794604123343,1076.2616476842352,247.1319015025274,1051.472015259396,323.1534409387009,316.04625332249935,409.0908333448101,342.4885279089945,394.21705388990665,307.7830425142195,380.9959165966591,327.61474845409094,367.7747793034115,365.6255181721777,336.37457823194836,312.7409689991874,334.7219360702925,342.4885279089945,286.79531338227
labeled-data/e3v813a-20210610T123521-124106/img05753.png,382.15193978873725,539.64956411563,359.01494952555396,572.7024073487489,408.5942143752324,574.3550495104049,382.15193978873725,595.8393976119322,342.4885279089945,663.597726239826,410.2468565368883,688.3873586646653,372.23608681880154,739.6192656759996,388.762508435361,835.4725110520446,382.15193978873725,898.2729131949706,430.0785624767597,885.051775901723,410.2468565368883,913.1466926498741,397.0257192436407,967.6838839845204,444.95234193166317,936.2836829130574,443.2996997700073,990.8208742477036
labeled-data/e3v813a-20210610T123521-124106/img05829.png,1051.472015259396,1042.052781259038,1064.6931525526436,1002.3893693792952,1016.7665298646211,1018.9157909958548,1028.3350249962127,984.2103056010799,1001.8927504097176,908.1887661649063,944.0502747517594,954.4627466912727,944.0502747517594,891.6623445483468,289.6039787360041,374.3853479500352,319.3515376458112,417.35404415308983,342.4885279089945,380.9959165966591,347.44645439396226,402.4802646981864,375.5413711421134,445.448960901241,400.3310035669526,397.5223382132185,433.3838468000716,438.83839225461725
labeled-data/e3v813a-20210610T123521-124106/img06642.png,1145.672618473785,286.79531338227,1114.272417402322,260.35303879577486,1120.8829860489457,300.0164506755177,1099.3986379474184,283.49002905895804,1025.0297406729007,290.100597705582,1066.3457947142995,344.6377890402282,998.5874660864056,339.67986255526034,544.11087163102,962.7259574995526,497.8368911046535,947.852178044649,504.44745975127734,995.7788007326715,481.31046948809404,979.252379116112,435.03648896172757,967.6838839845204,433.3838468000716,1008.999938025919,392.06779275867285,982.5576634394239
labeled-data/e3v813a-20210610T123521-124106/img06772.png,382.15193978873725,501.63879439754317,405.28893005192043,450.40688738620884,362.3202338488658,452.0595295478647,383.8045819503931,425.61725496136955,443.2996997700073,394.21705388990665,382.15193978873725,352.9009998485079,458.17347922491075,336.37457823194836,1021.724456349589,240.52133285590344,1043.2088044511163,288.4479555439259,1077.914289845891,240.52133285590344,1067.9984368759553,275.22681825067843,1044.8614466127722,306.62701932214145,1099.3986379474184,293.40588202889376,1071.3037211992673,329.76400958532463
labeled-data/e3v813a-20210610T123521-124106/img07057.png,722.5962250898624,182.67885719794526,707.7224456349588,232.25812204762383,758.9543526462933,210.77377394609653,742.4279310297338,240.52133285590344,740.7752888680777,318.19551445373304,803.5756910110038,278.5321025739902,798.6177645260359,346.2904312018841,476.3525430031262,1030.4842861274465,441.6470576083513,1013.9578645108869,430.0785624767597,1048.6633499056618,420.162709506824,1027.1790018041345,416.85742518351213,982.5576634394239,370.58344465714555,1005.6946537026072,383.8045819503931,947.852178044649
labeled-data/e3v813a-20210610T123521-124106/img07302.png,1129.1461968572255,1013.9578645108869,1107.6618487556982,995.7788007326714,1104.3565644323862,1027.1790018041345,1089.4827849774827,1007.3472958642631,998.5874660864056,984.2103056010799,998.5874660864056,1050.315992067318,949.0082012367272,1012.3052223492309,590.3848521573866,913.1466926498741,628.3956218754734,924.7151877814657,620.1324110671935,880.0938494167551,646.5746856536887,893.3149867100028,701.1118769883351,908.1887661649063,682.9328132101195,858.6095013152278,732.5120780597981,868.5253542851635
labeled-data/e3v813a-20210610T123521-124106/img07336.png,1244.8311481731419,1073.452982330501,1220.0415157483026,1025.5263596424786,1186.9886725151837,1071.8003401688452,1173.767535221936,1037.0948547740702,1137.4094076655053,989.1682320860477,1112.619775240666,1030.4842861274465,1092.7880693007946,994.1261585710156,388.762508435361,1073.452982330501,405.28893005192043,1032.1369282891023,360.66759168720984,1030.4842861274465,377.1940133037694,1002.3893693792952,418.510067345168,1002.3893693792952,373.8887289804574,972.6418104694883,428.4259203151037,954.4627466912727
labeled-data/e3v813a-20210610T123521-124106/img07367.png,1195.2518833234635,982.5576634394239,1140.714691988817,985.8629477627358,1162.1990400903444,1025.5263596424786,1137.4094076655053,1008.999938025919,1094.4407114624505,967.6838839845204,1056.4299417443638,1023.8737174808226,1033.2929514811806,962.7259574995526,682.9328132101195,1005.6946537026072,631.7009061987853,992.4735164093595,630.0482640371292,1040.4001390973822,618.4797689055376,1008.999938025919,573.8584305408272,994.1261585710156,570.5531462175152,1042.052781259038,527.5844500144606,1012.3052223492309
labeled-data/e3v813a-20210610T123521-124106/img07402.png,1091.1354271391388,551.2180592472216,1076.2616476842352,614.0184613901476,1122.5356282106018,605.7552505818679,1099.3986379474184,630.5448830067071,1067.9984368759553,690.0400008263211,1140.714691988817,686.7347165030093,1106.0092065940423,757.798329454215,1000.2401082480617,954.4627466912727,962.2293385299747,936.2836829130574,970.4925493382545,985.8629477627358,947.3555590750711,970.9891683078323,897.7762942253928,954.4627466912727,912.6500736802964,1000.7367272176393,863.070808830618,995.7788007326715
labeled-data/e3v813a-20210610T123521-124106/img08064.png,550.721440277644,1008.999938025919,535.8476608227404,970.9891683078323,502.79481758962135,1002.3893693792952,501.14217542796547,961.0733153378966,486.2683959730619,898.2729131949706,426.77327815344785,944.5468937213371,416.85742518351213,861.9147856385398,550.721440277644,1023.8737174808226,593.6901364806986,1037.0948547740702,590.3848521573866,1000.7367272176393,613.5218424205698,1013.9578645108869,628.3956218754734,1035.442212612414,620.1324110671935,982.5576634394239,643.2694013303769,989.1682320860477
labeled-data/e3v813a-20210610T123521-124106/img08147.png,301.1724738675958,1030.4842861274465,345.7938122323064,1050.315992067318,325.96210629243495,1008.999938025919,357.36230736389797,1027.1790018041345,435.03648896172757,1035.442212612414,410.2468565368883,970.9891683078323,481.31046948809404,972.6418104694883,527.5844500144606,904.8834818415944,484.6157538114059,885.051775901723,479.65782732643817,926.3678299431217,463.1314057098786,908.1887661649063,423.46799383013587,880.0938494167551,426.77327815344785,924.7151877814657,382.15193978873725,916.451976973186
labeled-data/e3v813a-20210610T123521-124106/img08171.png,345.7938122323064,890.0097023866908,312.7409689991874,949.5048202063049,359.01494952555396,936.2836829130574,342.4885279089945,956.1153888529287,359.01494952555396,1047.010707744006,405.28893005192043,984.2103056010799,423.46799383013587,1053.6212763906296,821.7547547892193,916.451976973186,803.5756910110038,896.6202710333146,790.3545537177563,928.0204721047776,768.870205616229,903.2308396799384,729.2067937364861,873.4832807701314,709.3750877966147,916.451976973186,669.7116759168721,880.0938494167551
labeled-data/e3v813a-20210610T123521-124106/img08693.png,411.8994986985443,371.08006362672336,359.01494952555396,379.3432744350031,405.28893005192043,405.78554902149824,380.49929762708126,409.0908333448101,334.2253171007147,480.15444629601586,416.85742518351213,463.6280246794564,385.4572241120491,526.4284268223824,1215.0835892633347,1055.2739185522855,1183.6833881918717,1018.9157909958548,1162.1990400903444,1047.010707744006,1158.8937557670326,1023.8737174808226,1144.019976312129,984.2103056010799,1106.0092065940423,1017.2631488341988,1091.1354271391388,989.1682320860477
labeled-data/e3v813a-20210610T123521-124106/img08874.png,715.9856564432387,402.4802646981864,699.459234826679,380.9959165966591,674.6696024018399,425.61725496136955,659.7958229469364,387.6064852432828,646.5746856536887,334.7219360702925,580.4689991874509,356.2062841718198,601.9533472889782,283.49002905895804,1229.9573687182383,1038.747496935726,1205.167736293399,1002.3893693792952,1175.420177383592,1035.442212612414,1175.420177383592,1008.999938025919,1162.1990400903444,961.0733153378966,1137.4094076655053,1005.6946537026072,1129.1461968572255,982.5576634394239
labeled-data/e3v813a-20210610T123521-124106/img08912.png,993.6295396014377,666.903010563138,1008.5033190563413,623.9343143600834,962.2293385299747,637.1554516533308,982.0610444698461,600.7973240969001,939.0923482667915,519.8178581757586,906.0395050336726,572.7024073487489,872.9866618005535,513.2072895291349,1082.872216330859,1055.2739185522855,1132.4514811805375,1047.010707744006,1110.9671330790102,1002.3893693792952,1137.4094076655053,1018.9157909958548,1168.8096087369684,1000.7367272176393,1129.1461968572255,984.2103056010799,1140.714691988817,954.4627466912727
labeled-data/e3v813a-20210610T123521-124106/img09183.png,544.9745496260343,262.7515332888609,523.2613020158957,206.05583119572123,525.6738850836889,238.02255684398085,503.96063747355026,225.35649573806666,,,478.6285152617219,285.6710724328961,525.6738850836889,273.0050113269819,282.6061410035262,504.61298583512695,300.0973682450267,519.088484241886,301.90680554587163,485.3123212927816,315.7791581856824,500.39096546648886,379.10946371525336,491.9469247292128,335.0798227280278,452.13930411062535,375.4905891135636,441.282680305556
