scorer,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett,Brett
individuals,adult,adult,adult,adult,adult,adult,adult,adult,adult,adult,adult,adult,adult,adult,juvenile,juvenile,juvenile,juvenile,juvenile,juvenile,juvenile,juvenile,juvenile,juvenile,juvenile,juvenile,juvenile,juvenile
bodyparts,nose,nose,leftear,leftear,rightear,rightear,neck,neck,lefthip,lefthip,righthip,righthip,tail,tail,nose,nose,leftear,leftear,rightear,rightear,neck,neck,lefthip,lefthip,righthip,righthip,tail,tail
coords,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
labeled-data/e3v813a-20210714T094126-094745/img00169.png,533.3372770500123,520.664508429342,497.251799575244,574.7927246414945,549.1246734452236,579.3034093258406,517.5498806548012,604.1121750897438,454.40029507395656,662.7510759862424,535.5926193921855,714.6239498562219,472.44303381134074,746.1987426466442,1083.64080854023,1032.6272201026181,1101.6835472776143,992.0310579435036,1054.3213580919808,1003.3077696543687,1074.619439171538,971.7329768639464,1079.130123855884,915.3494183096209,1022.7465653015583,922.1154453361399,1049.8106734076348,881.5192831770255
labeled-data/e3v813a-20210714T094126-094745/img00213.png,465.6770067848217,423.6847877159021,438.61289867874547,486.83437329674666,497.251799575244,480.0683462702276,474.69837615351383,502.62176969195787,443.1235833630914,572.5373822993215,522.0605653391472,559.0053282462834,501.76248425959005,635.6869678801661,1221.2166914127845,1048.4146164978292,1198.6632679910542,1028.116535418272,1189.641898622362,1059.6913282086944,1173.854502227151,1041.64858947131,1126.4923130415175,992.0310579435036,1085.8961508824032,1025.861193076099,1088.1514932245761,992.0310579435036
labeled-data/e3v813a-20210714T094126-094745/img00272.png,549.1246734452236,786.7949048057586,562.6567274982617,732.6666885936061,510.7838536282822,739.4327156201251,531.0819347078393,714.6239498562219,562.6567274982617,628.920940853647,483.71974552220587,651.4743642753773,515.2945383126282,588.3247786945327,1180.62052925367,1039.393247129137,1180.62052925367,992.0310579435036,1144.5350517789016,1019.0951660495798,1146.7903941210748,992.0310579435036,1126.4923130415175,953.6902381265622,1097.172862593268,1003.3077696543687,1072.3640968293648,962.7116074952544
labeled-data/e3v813a-20210714T094126-094745/img00305.png,896.4473941398692,1028.116535418272,864.8726013494468,1010.0737966808878,860.3619166651008,1057.4359858665212,842.3191779277165,1023.605850733926,758.8715112673146,960.4562651530813,722.7860337925463,1025.861193076099,709.2539797395082,953.6902381265622,1081.385466198057,1082.2447516304246,1128.7476553836905,1050.6699588400022,1074.619439171538,1023.605850733926,1106.1942319619602,1025.861193076099,1149.0457364632477,1010.0737966808878,1097.172862593268,978.4990038904655,1142.2797094367286,969.4776345217733
labeled-data/e3v813a-20210714T094126-094745/img00521.png,1097.172862593268,928.881472362659,1063.342727460673,931.136814704832,1097.172862593268,971.7329768639464,1065.5980698028459,967.2222921796003,946.0649256676757,944.6688687578701,959.5969797207138,1025.861193076099,907.7241058507343,992.0310579435036,812.9997274794673,227.47000394684915,849.0852049542357,250.0234273685794,864.8726013494468,209.42726520946485,880.6599977446579,234.2360309733681,923.5115022459454,259.0447967372713,930.2775292724646,218.448634578157,979.895060800271,254.53411205292537
labeled-data/e3v813a-20210714T094126-094745/img00617.png,826.5317815325054,967.2222921796003,858.1065743229278,1003.3077696543687,878.4046554024849,955.9455804687352,885.170682429004,983.0096885748115,959.5969797207138,1012.3291390230609,959.5969797207138,944.6688687578701,1006.9591689063473,978.4990038904655,431.8468716522263,646.9636795910312,463.4216644426487,604.1121750897438,409.29344823049615,604.1121750897438,438.61289867874547,574.7927246414945,454.40029507395656,518.409166087169,409.29344823049615,525.175193113688,434.1022139943994,473.30231924370855
labeled-data/e3v813a-20210714T094126-094745/img00705.png,443.1235833630914,1102.5428327099817,472.44303381134074,1075.4787246039054,434.1022139943994,1055.1806435243482,463.4216644426487,1041.64858947131,544.6139887608774,1016.8398237074068,485.97508786437885,955.9455804687352,558.1460428139158,940.1581840735241,436.3575563365724,953.6902381265622,434.1022139943994,908.5833912831017,384.4846824665928,937.9028417313511,402.5274212039771,904.0727065987558,416.0594752570152,874.7532561505064,364.18660138703564,877.0085984926795,388.9953671509389,840.9231210179112
labeled-data/e3v813a-20210714T094126-094745/img00852.png,416.0594752570152,967.2222921796003,458.91097975830263,1003.3077696543687,465.6770067848217,953.6902381265622,483.71974552220587,976.2436615482925,517.5498806548012,1003.3077696543687,519.8052229969742,919.8601029939668,589.7208356043379,935.647499389178,1248.2807995188607,922.1154453361399,1255.0468265453799,877.0085984926795,1212.1953220440923,883.7746255191985,1232.4934031236496,849.9444903866032,1257.3021688875529,811.6036705696619,1196.4079256488812,827.3910669648731,1230.2380607814766,771.0075084105474
labeled-data/e3v813a-20210714T094126-094745/img00888.png,474.69837615351383,840.9231210179112,454.40029507395656,899.5620219144098,506.2731689439361,883.7746255191985,474.69837615351383,915.3494183096209,517.5498806548012,1001.0524273121957,560.4013851560887,928.881472362659,585.210150919992,992.0310579435036,1207.6846373597464,1066.4573552352133,1214.4506643862653,1007.8184543387148,1169.3438175428048,1043.9039318134833,1180.62052925367,1007.8184543387148,1189.641898622362,978.4990038904655,1144.5350517789016,976.2436615482925,1176.109844569324,946.9242111000432
labeled-data/e3v813a-20210714T094126-094745/img01205.png,379.97399778224684,928.881472362659,425.08084462570724,955.9455804687352,427.33618696788034,906.3280489409287,447.6342680474375,924.370787678313,494.996457233071,1001.0524273121957,533.3372770500123,928.881472362659,560.4013851560887,992.0310579435036,544.6139887608774,789.0502471479316,535.5926193921855,748.4540849888173,504.01782660176303,771.0075084105474,501.76248425959005,746.1987426466442,497.251799575244,698.8365534610108,447.6342680474375,703.3472381453568,452.1449527317836,651.4743642753773
labeled-data/e3v813a-20210714T094126-094745/img01267.png,582.954808577819,1032.6272201026181,573.9334392091268,1003.3077696543687,535.5926193921855,1028.116535418272,537.8479617343585,1001.0524273121957,553.6353581295696,940.1581840735241,483.71974552220587,940.1581840735241,528.8265923656663,890.5406525457176,591.9761779465109,1070.9680399195595,643.8490518164906,1095.7768056834625,632.5723401056255,1050.6699588400022,652.8704211851827,1059.6913282086944,686.7005563177779,1082.2447516304246,695.7219256864701,1028.116535418272,749.8501418986227,1050.6699588400022
labeled-data/e3v813a-20210714T094126-094745/img01579.png,810.7443851372943,1003.3077696543687,763.3821959516608,992.0310579435036,770.1482229781798,1043.9039318134833,749.8501418986227,1019.0951660495798,684.4452139756049,994.2864002856766,686.7005563177779,1050.6699588400022,628.0616554212795,1016.8398237074068,1173.854502227151,202.6612381829459,1121.9816283571715,211.68260755163806,1149.0457364632477,259.0447967372713,1117.4709436728253,241.00205799988726,1070.1087544871918,241.00205799988726,1094.917520251095,288.36424718552075,1043.0446463811156,297.3856165542129
labeled-data/e3v813a-20210714T094126-094745/img01903.png,828.7871238746784,1007.8184543387148,799.4676734264292,987.5203732591576,794.956988742083,1034.8825624447911,770.1482229781798,1003.3077696543687,695.7219256864701,978.4990038904655,700.2326103708162,1043.9039318134833,652.8704211851827,1007.8184543387148,393.50605183528495,1120.585571447366,434.1022139943994,1089.0107786569436,391.25070949311197,1075.4787246039054,422.82550228353426,1057.4359858665212,472.44303381134074,1055.1806435243482,434.1022139943994,1019.0951660495798,485.97508786437885,1010.0737966808878
labeled-data/e3v813a-20210714T094126-094745/img01980.png,1022.7465653015583,270.32150844813646,1058.8320427763267,295.1302742120397,1072.3640968293648,241.00205799988726,1090.4068355667491,272.57685079030966,1160.3224481741129,299.6409588963859,1176.109844569324,247.76808502640642,1212.1953220440923,290.61958952769373,422.82550228353426,714.6239498562219,391.25070949311197,750.7094273309903,438.61289867874547,764.2414813840284,409.29344823049615,773.2628507527205,379.97399778224684,827.3910669648731,434.1022139943994,829.646409307046,402.5274212039771,865.7318867818144
labeled-data/e3v813a-20210714T094126-094745/img03093.png,1137.4094076655053,394.21705388990665,1144.019976312129,344.6377890402282,1099.3986379474184,364.4694949800995,1110.9671330790102,333.0692939086366,1122.5356282106018,290.100597705582,1058.0825839060199,309.9323036454532,1064.6931525526436,265.3109652807427,382.15193978873725,1119.7269628568674,421.81535166848,1101.547899078652,405.28893005192043,1070.147698007189,420.162709506824,1076.7582666538128,446.60498409331916,1078.410908815469,428.4259203151037,1035.442212612414,468.08933219484646,1048.6633499056618
labeled-data/e3v813a-20210714T094126-094745/img03253.png,973.7978336615665,329.76400958532463,1013.4612455413092,347.94307336354007,1011.8086033796533,306.62701932214145,1034.9455936428365,321.500798777045,1079.5669320075472,352.9009998485079,1077.914289845891,286.79531338227,1106.0092065940423,295.05852419054986,1229.9573687182383,1099.8952569169962,1233.2626530415503,1047.010707744006,1193.5992411618074,1058.5792028755975,1206.820378455055,1037.0948547740702,1220.0415157483026,1018.9157909958548,1172.11489306028,1023.8737174808226,1196.9045254851194,995.7788007326715
labeled-data/e3v813a-20210714T094126-094745/img03365.png,970.4925493382545,341.3325047169162,1011.8086033796533,356.2062841718198,1011.8086033796533,306.62701932214145,1033.2929514811806,328.11136742366875,1074.6090055225793,352.9009998485079,1076.2616476842352,298.3638085138616,1106.0092065940423,304.97437716048535,940.7449904284474,328.11136742366875,904.3868628720165,341.3325047169162,930.8291374585117,371.08006362672336,906.0395050336726,371.08006362672336,851.5023136990262,390.91176956659467,894.4710099020808,422.3119706380577,848.1970293757145,445.448960901241
labeled-data/e3v813a-20210714T094126-094745/img03608.png,851.5023136990262,364.4694949800995,904.3868628720165,379.3432744350031,891.1657255787691,324.8060831003568,919.2606423269201,341.3325047169162,990.324255278126,364.4694949800995,972.1451914999104,298.3638085138616,1021.724456349589,321.500798777045,800.270406687692,1131.2954579884592,833.3232499208109,1094.9373304320284,777.1334164245086,1083.3688353004368,805.2283331726599,1083.3688353004368,834.9758920824668,1060.2318450372534,788.7019115561002,1055.2739185522855,821.7547547892193,1027.1790018041345
labeled-data/e3v813a-20210714T094126-094745/img03902.png,874.6393039622096,415.70140199143395,925.8712109735438,410.7434755064661,896.1236520637369,367.7747793034115,929.1764952968558,380.9959165966591,990.324255278126,367.7747793034115,939.0923482667915,318.19551445373304,1001.8927504097176,313.2375879687652,1117.577701725634,242.17397501755954,1097.7459957857625,265.3109652807427,1145.672618473785,270.2688917657106,1122.5356282106018,281.83738689730217,1092.7880693007946,313.2375879687652,1157.2411136053765,304.97437716048535,1139.0620498271612,364.4694949800995
labeled-data/e3v813a-20210714T094126-094745/img04154.png,967.1872650149426,490.0702992659516,995.2821817630938,452.0595295478647,952.313485560039,452.0595295478647,970.4925493382545,425.61725496136955,998.5874660864056,376.0379901116912,920.913284488576,380.9959165966591,960.5766963683188,329.76400958532463,365.6255181721777,612.3658192284917,416.85742518351213,612.3658192284917,393.72043492032884,571.049765187093,426.77327815344785,574.3550495104049,444.95234193166317,547.9127749239098,397.0257192436407,531.3863533073502,430.0785624767597,503.29143655919916
labeled-data/e3v813a-20210714T094126-094745/img04265.png,972.1451914999104,490.0702992659516,996.9348239247497,445.448960901241,949.0082012367272,450.40688738620884,975.4504758232224,427.26989712302554,995.2821817630938,364.4694949800995,914.3027158419522,371.08006362672336,958.924054206663,324.8060831003568,383.8045819503931,1085.0214774620927,435.03648896172757,1055.2739185522855,388.762508435361,1037.0948547740702,411.8994986985443,1035.442212612414,435.03648896172757,1020.5684331575108,387.109866273705,1007.3472958642631,444.95234193166317,990.8208742477036
labeled-data/e3v813a-20210714T094126-094745/img04371.png,960.5766963683188,483.45973061932773,995.2821817630938,460.32274035614455,937.4397061051354,450.4068873862087,963.8819806916308,433.8804657696494,996.9348239247497,371.08006362672336,919.2606423269201,369.42742146506737,955.618769883351,329.76400958532463,1081.219574169203,769.3668245858066,1044.8614466127722,777.6300353940865,1071.3037211992673,812.3355207888613,1048.1667309360842,805.7249521422375,987.018970954814,822.251373758797,1016.7665298646211,870.1779964468194,967.1872650149426,870.1779964468194
labeled-data/e3v813a-20210714T094126-094745/img05290.png,790.3545537177563,316.54287229207716,813.4915439809395,364.4694949800995,846.5443872140584,323.1534409387009,851.5023136990262,362.81685281844364,892.818367740425,438.83839225461725,929.1764952968558,369.42742146506737,960.5766963683188,409.0908333448101,1013.4612455413092,324.8060831003568,995.2821817630938,357.8589263334758,1043.2088044511163,356.2062841718198,1021.724456349589,376.0379901116912,1020.0718141879329,425.61725496136955,1067.9984368759553,397.5223382132185,1066.3457947142995,443.796318739585
labeled-data/e3v813a-20210714T094126-094745/img05556.png,854.8075980223382,316.54287229207716,815.1441861425953,288.4479555439259,820.1021126275632,336.37457823194836,800.270406687692,309.9323036454532,687.8907396950874,339.67986255526034,747.3858575147017,390.91176956659467,676.3222445634958,414.04875982977796,628.3956218754734,1050.315992067318,570.5531462175152,1053.6212763906296,582.1216413491068,1093.2846882703725,567.2478618942034,1073.452982330501,535.8476608227404,1047.010707744006,520.9738813678368,1093.2846882703725,499.4895332663095,1043.705423420694
labeled-data/e3v813a-20210714T094126-094745/img05584.png,838.2811764057788,491.72294142760757,839.9338185674346,445.448960901241,798.6177645260359,466.9333090027683,801.9230488493479,432.2278236079934,711.0277299582708,352.9009998485079,697.8065926650231,428.92253928468153,654.8378964619685,380.9959165966591,998.5874660864056,972.6418104694883,970.4925493382545,939.5889672363693,960.5766963683188,982.5576634394239,950.6608433983831,954.4627466912727,891.1657255787691,926.3678299431217,882.9025147704892,977.599736954456,846.5443872140584,939.5889672363693
labeled-data/e3v813a-20210714T094126-094745/img05656.png,411.8994986985443,445.448960901241,443.2996997700073,455.3648138711767,444.95234193166317,409.0908333448101,463.1314057098786,428.92253928468153,572.2057883791713,463.6280246794564,570.5531462175152,402.4802646981864,630.0482640371292,409.0908333448101,1152.2831871204087,984.2103056010799,1114.272417402322,970.9891683078323,1122.5356282106018,1012.3052223492309,1104.3565644323862,989.1682320860477,1056.4299417443638,974.2944526311442,1058.0825839060199,1027.1790018041345,1006.8506768946854,995.7788007326715
labeled-data/e3v813a-20210714T094126-094745/img05817.png,558.9846510859236,566.0918387021252,573.8584305408272,509.9020052058229,520.9738813678368,524.7757846607265,547.416155954332,491.72294142760757,582.1216413491068,440.4910344162731,501.14217542796547,437.18575009296126,544.11087163102,379.3432744350031,395.37307708198483,205.81584746112867,415.20478302185614,237.21604853259169,435.03648896172757,205.81584746112867,443.2996997700073,225.64755340099987,484.6157538114059,263.65832311908684,507.7527440745892,210.77377394609653,532.5423764994284,252.08982798749503
labeled-data/e3v813a-20210714T094126-094745/img05966.png,1067.9984368759553,815.6408051121732,1053.124657421052,861.9147856385398,1106.0092065940423,850.3462905069481,1082.872216330859,880.0938494167551,1114.272417402322,959.4206731762406,1148.977902797097,896.6202710333146,1182.0307460302158,939.5889672363693,522.6265235294927,516.5125738524467,514.3633127212131,466.9333090027683,478.0051851647822,509.9020052058229,478.0051851647822,478.5018041343599,456.5208370632549,417.35404415308983,411.8994986985443,437.18575009296126,428.4259203151037,394.21705388990665
labeled-data/e3v813a-20210714T094126-094745/img06233.png,990.324255278126,914.7993348115301,1041.5561622894602,947.852178044649,1044.8614466127722,901.5781975182824,1066.3457947142995,921.4099034581538,1114.272417402322,967.6838839845204,1129.1461968572255,898.2729131949706,1175.420177383592,931.3257564280896,1064.6931525526436,868.5253542851635,1091.1354271391388,850.3462905069481,1041.5561622894602,843.7357218603244,1064.6931525526436,823.9040159204529,1092.7880693007946,777.6300353940865,1041.5561622894602,757.798329454215,1076.2616476842352,728.050770544408
labeled-data/e3v813a-20210714T094126-094745/img06487.png,1099.3986379474184,759.450971615871,1086.177500654171,815.6408051121732,1145.672618473785,797.4617413339578,1120.8829860489457,832.1672267287327,1079.5669320075472,870.1779964468194,1145.672618473785,878.4412072550992,1109.314490917354,928.0204721047776,406.9415722135764,847.0410061836362,423.46799383013587,881.7464915784111,444.95234193166317,833.8198688903886,456.5208370632549,861.9147856385398,486.2683959730619,904.8834818415944,512.710670559557,843.7357218603244,558.9846510859236,880.0938494167551
labeled-data/e3v813a-20210714T094126-094745/img06708.png,1099.3986379474184,653.6818732698904,1109.314490917354,704.9137802812247,1152.2831871204087,678.4715056947296,1140.714691988817,716.4822754128163,1106.0092065940423,757.798329454215,1175.420177383592,741.2719078376556,1150.6305449587528,804.0723099805816,600.3007051273223,1017.2631488341988,643.2694013303769,1053.6212763906296,646.5746856536887,997.4314428943275,666.4063915935601,1023.8737174808226,706.069803473303,1048.6633499056618,712.6803721199267,995.7788007326715,763.9122791312611,1027.1790018041345
labeled-data/e3v813a-20210714T094126-094745/img06868.png,894.4710099020808,823.9040159204529,952.313485560039,815.6408051121732,935.7870639434796,769.3668245858066,958.924054206663,785.8932462023662,1010.1559612179972,792.5038148489899,1005.1980347330293,718.1349175744723,1074.6090055225793,741.2719078376556,620.1324110671935,1000.7367272176393,592.0374943190425,954.4627466912727,567.2478618942034,1000.7367272176393,558.9846510859236,966.0312418228644,522.6265235294927,947.852178044649,534.1950186610843,990.8208742477036,489.57368029637377,994.1261585710156
labeled-data/e3v813a-20210714T094126-094745/img06958.png,706.069803473303,1099.8952569169962,732.5120780597981,1071.8003401688452,689.5433818567435,1070.147698007189,715.9856564432387,1042.052781259038,763.9122791312611,997.4314428943275,689.5433818567435,939.5889672363693,763.9122791312611,939.5889672363693,1028.3350249962127,861.9147856385398,990.324255278126,828.8619424054208,978.7557601465342,880.0938494167551,962.2293385299747,843.7357218603244,939.0923482667915,815.6408051121732,915.9553580036084,861.9147856385398,882.9025147704892,833.8198688903886
labeled-data/e3v813a-20210714T094126-094745/img07150.png,601.9533472889782,931.3257564280896,628.3956218754734,985.8629477627358,659.7958229469364,944.5468937213371,664.7537494319042,979.252379116112,715.9856564432387,1008.999938025919,729.2067937364861,936.2836829130574,768.870205616229,961.0733153378966,816.7968283042514,187.63678368291312,778.7860585861647,214.07905826940828,821.7547547892193,225.64755340099987,798.6177645260359,232.25812204762383,742.4279310297338,265.3109652807427,788.7019115561002,275.22681825067843,765.564921292917,295.05852419054986
labeled-data/e3v813a-20210714T094126-094745/img07251.png,635.0061905220971,1073.452982330501,666.4063915935601,1047.010707744006,628.3956218754734,1027.1790018041345,661.4484651085922,1008.999938025919,720.9435829282065,1008.999938025919,701.1118769883351,942.8942515596812,762.259636969605,956.1153888529287,977.1031179848783,688.3873586646653,1006.8506768946854,630.5448830067071,960.5766963683188,640.4607359766428,977.1031179848783,612.3658192284917,1006.8506768946854,584.2709024803405,944.0502747517594,597.4920397735882,967.1872650149426,542.9548484389419
labeled-data/e3v813a-20210714T094126-094745/img07442.png,573.8584305408272,898.2729131949706,582.1216413491068,959.4206731762406,623.4376953905055,926.3678299431217,618.4797689055376,962.7259574995526,658.1431807852805,1002.3893693792952,689.5433818567435,932.9783985897454,734.164720221454,979.252379116112,435.03648896172757,1108.1584677252758,474.6999008414703,1078.410908815469,428.4259203151037,1058.5792028755975,458.17347922491075,1048.6633499056618,497.8368911046535,1032.1369282891023,451.562910578287,1002.3893693792952,501.14217542796547,985.8629477627358
labeled-data/e3v813a-20210714T094126-094745/img07554.png,484.6157538114059,205.81584746112867,461.47876354822273,242.17397501755954,502.79481758962135,240.52133285590344,481.31046948809404,252.08982798749503,458.17347922491075,357.8589263334758,522.6265235294927,362.81685281844364,496.1842489429976,410.7434755064661,846.5443872140584,990.8208742477036,792.0071958794122,985.8629477627358,808.5336174959716,1023.8737174808226,785.3966272327884,1008.999938025919,719.2909407665504,997.4314428943275,734.164720221454,1047.010707744006,689.5433818567435,1042.052781259038
labeled-data/e3v813a-20210714T094126-094745/img07745.png,456.5208370632549,551.2180592472216,511.05802839790107,524.7757846607265,449.910268416631,490.0702992659516,489.57368029637377,490.0702992659516,542.4582294693641,471.89123548773614,476.3525430031262,432.2278236079934,537.5003029843963,387.6064852432828,1229.9573687182383,944.5468937213371,1213.4309471016788,921.4099034581538,1206.820378455055,966.0312418228644,1191.9465990001515,944.5468937213371,1150.6305449587528,919.757261296498,1144.019976312129,970.9891683078323,1102.7039222707303,944.5468937213371
labeled-data/e3v813a-20210714T094126-094745/img07998.png,430.0785624767597,556.1759857321895,468.08933219484646,542.9548484389419,446.60498409331916,508.249363044167,474.6999008414703,513.2072895291349,549.0687981159879,471.89123548773614,481.31046948809404,443.796318739585,535.8476608227404,415.70140199143395,1264.6628541130133,704.9137802812247,1220.0415157483026,666.903010563138,1215.0835892633347,711.5243489278486,1193.5992411618074,688.3873586646653,1158.8937557670326,671.8609370481058,1152.2831871204087,709.8717067661926,1114.272417402322,688.3873586646653
labeled-data/e3v813a-20210714T094126-094745/img08249.png,671.364318078528,602.449966258556,635.0061905220971,571.049765187093,618.4797689055376,612.3658192284917,606.911273773946,579.3129759953728,582.1216413491068,521.4705003374146,519.321239206181,561.1339122171573,516.015954882869,503.29143655919916,1041.5561622894602,415.70140199143395,1041.5561622894602,461.9753825178004,1091.1354271391388,437.18575009296126,1077.914289845891,473.54387764939213,1071.3037211992673,509.9020052058229,1115.9250595639778,475.196519811048,1110.9671330790102,519.8178581757586
labeled-data/e3v813a-20210714T094126-094745/img09035.png,596.9954208040103,690.0400008263211,618.4797689055376,663.597726239826,582.1216413491068,658.6397997548582,592.0374943190425,632.1975251683631,635.0061905220971,572.7024073487489,544.11087163102,574.3550495104049,577.1637148641391,513.2072895291349,1261.3575697897013,357.8589263334758,1239.873221688174,313.2375879687652,1213.4309471016788,344.6377890402282,1213.4309471016788,313.2375879687652,1203.5150941317431,278.5321025739902,1185.3360303535278,328.11136742366875,1158.8937557670326,313.2375879687652
labeled-data/e3v813a-20210714T094126-094745/img09222.png,608.5639159356019,686.7347165030093,631.7009061987853,653.6818732698904,588.7322099957307,663.597726239826,605.2586316122902,623.9343143600834,628.3956218754734,571.049765187093,535.8476608227404,571.049765187093,580.4689991874509,509.9020052058229,1206.820378455055,982.5576634394239,1238.2205795265181,962.7259574995526,1196.9045254851194,954.4627466912727,1218.3888735866467,936.2836829130574,1244.8311481731419,921.4099034581538,1185.3360303535278,926.3678299431217,1205.167736293399,878.4412072550992
labeled-data/e3v813a-20210714T094126-094745/img09469.png,603.6059894506341,688.3873586646653,625.0903375521614,648.7239467849225,577.1637148641391,655.3345154315463,595.3427786423545,623.9343143600834,630.0482640371292,579.3129759953728,535.8476608227404,579.3129759953728,573.8584305408272,516.5125738524467,1229.9573687182383,1093.2846882703725,1238.2205795265181,1055.2739185522855,1193.5992411618074,1070.147698007189,1206.820378455055,1055.2739185522855,1206.820378455055,1037.0948547740702,1158.8937557670326,1058.5792028755975,1175.420177383592,1025.5263596424786
labeled-data/e3v813a-20210714T094126-094745/img09690.png,972.1451914999104,607.4078927435238,939.0923482667915,594.1867554502762,940.7449904284474,635.502809491675,920.913284488576,612.3658192284917,792.0071958794122,590.8814711269644,813.4915439809395,655.3345154315463,753.9964261613254,632.1975251683631,400.3310035669526,187.63678368291312,397.0257192436407,247.1319015025274,444.95234193166317,214.07905826940828,433.3838468000716,248.78454366418327,435.03648896172757,290.100597705582,478.0051851647822,252.08982798749503,489.57368029637377,306.62701932214145
labeled-data/e3v813a-20210714T094126-094745/img09938.png,1041.5561622894602,643.7660202999547,1069.6510790376115,594.1867554502762,1013.4612455413092,600.7973240969001,1039.9035201278043,574.3550495104049,1066.3457947142995,501.63879439754317,996.9348239247497,493.37558358926344,1034.9455936428365,427.26989712302554,1244.8311481731419,833.8198688903886,1244.8311481731419,777.6300353940865,1206.820378455055,812.3355207888613,1213.4309471016788,777.6300353940865,1213.4309471016788,733.0086970293759,1155.5884714437207,746.2298343226234,1163.8516822520005,706.5664224428807
